tumblr,2014-01-31 21:25:00,145257.0
tumblr,2014-01-31 21:30:00,150394.0
tumblr,2014-01-31 21:35:00,164032.0
tumblr,2014-01-31 21:40:00,149764.0
tumblr,2014-01-31 21:45:00,152617.0
tumblr,2014-01-31 21:50:00,163511.0
tumblr,2014-01-31 21:55:00,146258.0
tumblr,2014-01-31 22:00:00,145129.0
tumblr,2014-01-31 22:05:00,156187.0
tumblr,2014-01-31 22:10:00,153789.0
tumblr,2014-01-31 22:15:00,169162.0
tumblr,2014-01-31 22:20:00,155238.0
tumblr,2014-01-31 22:25:00,152859.0
tumblr,2014-01-31 22:30:00,151878.0
tumblr,2014-01-31 22:35:00,153902.0
tumblr,2014-01-31 22:40:00,156341.0
tumblr,2014-01-31 22:45:00,154088.0
tumblr,2014-01-31 22:50:00,169905.0
tumblr,2014-01-31 22:55:00,168053.0
tumblr,2014-01-31 23:00:00,170868.0
tumblr,2014-01-31 23:05:00,168570.0
tumblr,2014-01-31 23:10:00,168348.0
tumblr,2014-01-31 23:15:00,168099.0
tumblr,2014-01-31 23:20:00,167962.0
tumblr,2014-01-31 23:25:00,170541.0
tumblr,2014-01-31 23:30:00,167018.0
tumblr,2014-01-31 23:35:00,167680.0
tumblr,2014-01-31 23:40:00,156603.0
tumblr,2014-01-31 23:45:00,166205.0
tumblr,2014-01-31 23:50:00,162109.0
tumblr,2014-01-31 23:55:00,168219.0
tumblr,2014-02-01 00:00:00,165124.0
tumblr,2014-02-01 00:05:00,164971.0
tumblr,2014-02-01 00:10:00,161708.0
tumblr,2014-02-01 00:15:00,148990.0
tumblr,2014-02-01 00:20:00,163073.0
tumblr,2014-02-01 00:25:00,162391.0
tumblr,2014-02-01 00:30:00,157497.0
tumblr,2014-02-01 00:35:00,160884.0
tumblr,2014-02-01 00:40:00,162782.0
tumblr,2014-02-01 00:45:00,164067.0
tumblr,2014-02-01 00:50:00,145370.0
tumblr,2014-02-01 00:55:00,161322.0
tumblr,2014-02-01 01:00:00,155614.0
tumblr,2014-02-01 01:05:00,146352.0
tumblr,2014-02-01 01:10:00,154347.0
tumblr,2014-02-01 01:15:00,152538.0
tumblr,2014-02-01 01:20:00,151445.0
tumblr,2014-02-01 01:25:00,136432.0
tumblr,2014-02-01 01:30:00,151459.0
tumblr,2014-02-01 01:35:00,150230.0
tumblr,2014-02-01 01:40:00,143132.0
tumblr,2014-02-01 01:45:00,154840.0
tumblr,2014-02-01 01:50:00,154634.0
tumblr,2014-02-01 01:55:00,161708.0
tumblr,2014-02-01 02:00:00,154531.0
tumblr,2014-02-01 02:05:00,155845.0
tumblr,2014-02-01 02:10:00,162800.0
tumblr,2014-02-01 02:15:00,162335.0
tumblr,2014-02-01 02:20:00,157340.0
tumblr,2014-02-01 02:25:00,154446.0
tumblr,2014-02-01 02:30:00,160303.0
tumblr,2014-02-01 02:35:00,160197.0
tumblr,2014-02-01 02:40:00,150352.0
tumblr,2014-02-01 02:45:00,154273.0
tumblr,2014-02-01 02:50:00,164303.0
tumblr,2014-02-01 02:55:00,160042.0
tumblr,2014-02-01 03:00:00,156567.0
tumblr,2014-02-01 03:05:00,163236.0
tumblr,2014-02-01 03:10:00,164250.0
tumblr,2014-02-01 03:15:00,162857.0
tumblr,2014-02-01 03:20:00,161161.0
tumblr,2014-02-01 03:25:00,164009.0
tumblr,2014-02-01 03:30:00,163021.0
tumblr,2014-02-01 03:35:00,155255.0
tumblr,2014-02-01 03:40:00,165020.0
tumblr,2014-02-01 03:45:00,162875.0
tumblr,2014-02-01 03:50:00,160922.0
tumblr,2014-02-01 03:55:00,150373.0
tumblr,2014-02-01 04:00:00,167890.0
tumblr,2014-02-01 04:05:00,157417.0
tumblr,2014-02-01 04:10:00,156624.0
tumblr,2014-02-01 04:15:00,159014.0
tumblr,2014-02-01 04:20:00,161912.0
tumblr,2014-02-01 04:25:00,155784.0
tumblr,2014-02-01 04:30:00,159933.0
tumblr,2014-02-01 04:35:00,155565.0
tumblr,2014-02-01 04:40:00,156563.0
tumblr,2014-02-01 04:45:00,153581.0
tumblr,2014-02-01 04:50:00,156541.0
tumblr,2014-02-01 04:55:00,157449.0
tumblr,2014-02-01 05:00:00,149758.0
tumblr,2014-02-01 05:05:00,156021.0
tumblr,2014-02-01 05:10:00,159650.0
tumblr,2014-02-01 05:15:00,139584.0
tumblr,2014-02-01 05:20:00,154821.0
tumblr,2014-02-01 05:25:00,154934.0
tumblr,2014-02-01 05:30:00,140001.0
tumblr,2014-02-01 05:35:00,139233.0
tumblr,2014-02-01 05:40:00,139506.0
tumblr,2014-02-01 05:45:00,139896.0
tumblr,2014-02-01 05:50:00,137778.0
tumblr,2014-02-01 05:55:00,146528.0
tumblr,2014-02-01 06:00:00,131077.0
tumblr,2014-02-01 06:05:00,119908.0
tumblr,2014-02-01 06:10:00,124519.0
tumblr,2014-02-01 06:15:00,131521.0
tumblr,2014-02-01 06:20:00,117753.0
tumblr,2014-02-01 06:25:00,121854.0
tumblr,2014-02-01 06:30:00,114456.0
tumblr,2014-02-01 06:35:00,129036.0
tumblr,2014-02-01 06:40:00,111200.0
tumblr,2014-02-01 06:45:00,125218.0
tumblr,2014-02-01 06:50:00,116428.0
tumblr,2014-02-01 06:55:00,105104.0
tumblr,2014-02-01 07:00:00,110075.0
tumblr,2014-02-01 07:05:00,105387.0
tumblr,2014-02-01 07:10:00,107527.0
tumblr,2014-02-01 07:15:00,106442.0
tumblr,2014-02-01 07:20:00,108298.0
tumblr,2014-02-01 07:25:00,94276.0
tumblr,2014-02-01 07:30:00,102907.0
tumblr,2014-02-01 07:35:00,96713.0
tumblr,2014-02-01 07:40:00,95213.0
tumblr,2014-02-01 07:45:00,95413.0
tumblr,2014-02-01 07:50:00,96507.0
tumblr,2014-02-01 07:55:00,94419.0
tumblr,2014-02-01 08:00:00,87081.0
tumblr,2014-02-01 08:05:00,90713.0
tumblr,2014-02-01 08:10:00,90273.0
tumblr,2014-02-01 08:15:00,83880.0
tumblr,2014-02-01 08:20:00,92017.0
tumblr,2014-02-01 08:25:00,87687.0
tumblr,2014-02-01 08:30:00,85256.0
tumblr,2014-02-01 08:35:00,82190.0
tumblr,2014-02-01 08:40:00,90072.0
tumblr,2014-02-01 08:45:00,88202.0
tumblr,2014-02-01 08:50:00,76149.0
tumblr,2014-02-01 08:55:00,82858.0
tumblr,2014-02-01 09:00:00,35359.0
tumblr,2014-02-01 09:05:00,95496.0
tumblr,2014-02-01 09:10:00,91871.0
tumblr,2014-02-01 09:15:00,84571.0
tumblr,2014-02-01 09:20:00,86876.0
tumblr,2014-02-01 09:25:00,72256.0
tumblr,2014-02-01 09:30:00,80592.0
tumblr,2014-02-01 09:35:00,80802.0
tumblr,2014-02-01 09:40:00,78275.0
tumblr,2014-02-01 09:45:00,77422.0
tumblr,2014-02-01 09:50:00,79301.0
tumblr,2014-02-01 09:55:00,81330.0
tumblr,2014-02-01 10:00:00,69413.0
tumblr,2014-02-01 10:05:00,79724.0
tumblr,2014-02-01 10:10:00,79464.0
tumblr,2014-02-01 10:15:00,71076.0
tumblr,2014-02-01 10:20:00,80407.0
tumblr,2014-02-01 10:25:00,79681.0
tumblr,2014-02-01 10:30:00,74121.0
tumblr,2014-02-01 10:35:00,77350.0
tumblr,2014-02-01 10:40:00,78862.0
tumblr,2014-02-01 10:45:00,77865.0
tumblr,2014-02-01 10:50:00,69721.0
tumblr,2014-02-01 10:55:00,77090.0
tumblr,2014-02-01 11:00:00,83628.0
tumblr,2014-02-01 11:05:00,75547.0
tumblr,2014-02-01 11:10:00,80371.0
tumblr,2014-02-01 11:15:00,79115.0
tumblr,2014-02-01 11:20:00,80538.0
tumblr,2014-02-01 11:25:00,72822.0
tumblr,2014-02-01 11:30:00,80221.0
tumblr,2014-02-01 11:35:00,78875.0
tumblr,2014-02-01 11:40:00,73388.0
tumblr,2014-02-01 11:45:00,81693.0
tumblr,2014-02-01 11:50:00,84356.0
tumblr,2014-02-01 11:55:00,76953.0
tumblr,2014-02-01 12:00:00,77941.0
tumblr,2014-02-01 12:05:00,84122.0
tumblr,2014-02-01 12:10:00,85161.0
tumblr,2014-02-01 12:15:00,77137.0
tumblr,2014-02-01 12:20:00,88438.0
tumblr,2014-02-01 12:25:00,87682.0
tumblr,2014-02-01 12:30:00,89473.0
tumblr,2014-02-01 12:35:00,87581.0
tumblr,2014-02-01 12:40:00,92386.0
tumblr,2014-02-01 12:45:00,91673.0
tumblr,2014-02-01 12:50:00,83612.0
tumblr,2014-02-01 12:55:00,91307.0
tumblr,2014-02-01 13:00:00,103467.0
tumblr,2014-02-01 13:05:00,92032.0
tumblr,2014-02-01 13:10:00,96553.0
tumblr,2014-02-01 13:15:00,101788.0
tumblr,2014-02-01 13:20:00,100673.0
tumblr,2014-02-01 13:25:00,95455.0
tumblr,2014-02-01 13:30:00,103996.0
tumblr,2014-02-01 13:35:00,105663.0
tumblr,2014-02-01 13:40:00,106016.0
tumblr,2014-02-01 13:45:00,101957.0
tumblr,2014-02-01 13:50:00,109006.0
tumblr,2014-02-01 13:55:00,111094.0
tumblr,2014-02-01 14:00:00,103257.0
tumblr,2014-02-01 14:05:00,117421.0
tumblr,2014-02-01 14:10:00,116843.0
tumblr,2014-02-01 14:15:00,109380.0
tumblr,2014-02-01 14:20:00,117283.0
tumblr,2014-02-01 14:25:00,121315.0
tumblr,2014-02-01 14:30:00,121920.0
tumblr,2014-02-01 14:35:00,115530.0
tumblr,2014-02-01 14:40:00,125985.0
tumblr,2014-02-01 14:45:00,128241.0
tumblr,2014-02-01 14:50:00,125407.0
tumblr,2014-02-01 14:55:00,129572.0
tumblr,2014-02-01 15:00:00,131322.0
tumblr,2014-02-01 15:05:00,130513.0
tumblr,2014-02-01 15:10:00,132732.0
tumblr,2014-02-01 15:15:00,136919.0
tumblr,2014-02-01 15:20:00,142336.0
tumblr,2014-02-01 15:25:00,132714.0
tumblr,2014-02-01 15:30:00,143466.0
tumblr,2014-02-01 15:35:00,142512.0
tumblr,2014-02-01 15:40:00,140324.0
tumblr,2014-02-01 15:45:00,146201.0
tumblr,2014-02-01 15:50:00,148476.0
tumblr,2014-02-01 15:55:00,147423.0
tumblr,2014-02-01 16:00:00,144219.0
tumblr,2014-02-01 16:05:00,149698.0
tumblr,2014-02-01 16:10:00,152401.0
tumblr,2014-02-01 16:15:00,148017.0
tumblr,2014-02-01 16:20:00,156321.0
tumblr,2014-02-01 16:25:00,158340.0
tumblr,2014-02-01 16:30:00,147066.0
tumblr,2014-02-01 16:35:00,158070.0
tumblr,2014-02-01 16:40:00,158357.0
tumblr,2014-02-01 16:45:00,157699.0
tumblr,2014-02-01 16:50:00,154136.0
tumblr,2014-02-01 16:55:00,159196.0
tumblr,2014-02-01 17:00:00,166121.0
tumblr,2014-02-01 17:05:00,153228.0
tumblr,2014-02-01 17:10:00,159382.0
tumblr,2014-02-01 17:15:00,161978.0
tumblr,2014-02-01 17:20:00,160377.0
tumblr,2014-02-01 17:25:00,164690.0
tumblr,2014-02-01 17:30:00,169416.0
tumblr,2014-02-01 17:35:00,166409.0
tumblr,2014-02-01 17:40:00,163488.0
tumblr,2014-02-01 17:45:00,163636.0
tumblr,2014-02-01 17:50:00,168757.0
tumblr,2014-02-01 17:55:00,161055.0
tumblr,2014-02-01 18:00:00,164990.0
tumblr,2014-02-01 18:05:00,163613.0
tumblr,2014-02-01 18:10:00,167776.0
tumblr,2014-02-01 18:15:00,160972.0
tumblr,2014-02-01 18:20:00,168422.0
tumblr,2014-02-01 18:25:00,166928.0
tumblr,2014-02-01 18:30:00,165015.0
tumblr,2014-02-01 18:35:00,170214.0
tumblr,2014-02-01 18:40:00,172692.0
tumblr,2014-02-01 18:45:00,169334.0
tumblr,2014-02-01 18:50:00,165937.0
tumblr,2014-02-01 18:55:00,167606.0
tumblr,2014-02-01 19:00:00,168622.0
tumblr,2014-02-01 19:05:00,167771.0
tumblr,2014-02-01 19:10:00,168815.0
tumblr,2014-02-01 19:15:00,171514.0
tumblr,2014-02-01 19:20:00,167012.0
tumblr,2014-02-01 19:25:00,166745.0
tumblr,2014-02-01 19:30:00,165788.0
tumblr,2014-02-01 19:35:00,167957.0
tumblr,2014-02-01 19:40:00,166895.0
tumblr,2014-02-01 19:45:00,167172.0
tumblr,2014-02-01 19:50:00,175267.0
tumblr,2014-02-01 19:55:00,166620.0
tumblr,2014-02-01 20:00:00,167529.0
tumblr,2014-02-01 20:05:00,168257.0
tumblr,2014-02-01 20:10:00,170830.0
tumblr,2014-02-01 20:15:00,166112.0
tumblr,2014-02-01 20:20:00,173902.0
tumblr,2014-02-01 20:25:00,168457.0
tumblr,2014-02-01 20:30:00,167021.0
tumblr,2014-02-01 20:35:00,169057.0
tumblr,2014-02-01 20:40:00,171624.0
tumblr,2014-02-01 20:45:00,167111.0
tumblr,2014-02-01 20:50:00,167718.0
tumblr,2014-02-01 20:55:00,167007.0
tumblr,2014-02-01 21:00:00,168512.0
tumblr,2014-02-01 21:05:00,167745.0
tumblr,2014-02-01 21:10:00,174440.0
tumblr,2014-02-01 21:15:00,170148.0
tumblr,2014-02-01 21:20:00,167215.0
tumblr,2014-02-01 21:25:00,169944.0
tumblr,2014-02-01 21:30:00,168653.0
tumblr,2014-02-01 21:35:00,172545.0
tumblr,2014-02-01 21:40:00,168415.0
tumblr,2014-02-01 21:45:00,169632.0
tumblr,2014-02-01 21:50:00,173721.0
tumblr,2014-02-01 21:55:00,169018.0
tumblr,2014-02-01 22:00:00,169742.0
tumblr,2014-02-01 22:05:00,170649.0
tumblr,2014-02-01 22:10:00,168453.0
tumblr,2014-02-01 22:15:00,168533.0
tumblr,2014-02-01 22:20:00,168839.0
tumblr,2014-02-01 22:25:00,179056.0
tumblr,2014-02-01 22:30:00,174903.0
tumblr,2014-02-01 22:35:00,171858.0
tumblr,2014-02-01 22:40:00,169934.0
tumblr,2014-02-01 22:45:00,170740.0
tumblr,2014-02-01 22:50:00,170721.0
tumblr,2014-02-01 22:55:00,168304.0
tumblr,2014-02-01 23:00:00,172762.0
tumblr,2014-02-01 23:05:00,170787.0
tumblr,2014-02-01 23:10:00,167065.0
tumblr,2014-02-01 23:15:00,169760.0
tumblr,2014-02-01 23:20:00,165949.0
tumblr,2014-02-01 23:25:00,171636.0
tumblr,2014-02-01 23:30:00,168413.0
tumblr,2014-02-01 23:35:00,171243.0
tumblr,2014-02-01 23:40:00,169957.0
tumblr,2014-02-01 23:45:00,163450.0
tumblr,2014-02-01 23:50:00,170796.0
tumblr,2014-02-01 23:55:00,166078.0
tumblr,2014-02-02 00:00:00,164337.0
tumblr,2014-02-02 00:05:00,164873.0
tumblr,2014-02-02 00:10:00,165285.0
tumblr,2014-02-02 00:15:00,165442.0
tumblr,2014-02-02 00:20:00,163806.0
tumblr,2014-02-02 00:25:00,169506.0
tumblr,2014-02-02 00:30:00,163782.0
tumblr,2014-02-02 00:35:00,163681.0
tumblr,2014-02-02 00:40:00,163991.0
tumblr,2014-02-02 00:45:00,166093.0
tumblr,2014-02-02 00:50:00,166776.0
tumblr,2014-02-02 00:55:00,156850.0
tumblr,2014-02-02 01:00:00,162288.0
tumblr,2014-02-02 01:05:00,160961.0
tumblr,2014-02-02 01:10:00,153246.0
tumblr,2014-02-02 01:15:00,157268.0
tumblr,2014-02-02 01:20:00,153158.0
tumblr,2014-02-02 01:25:00,161361.0
tumblr,2014-02-02 01:30:00,156311.0
tumblr,2014-02-02 01:35:00,158545.0
tumblr,2014-02-02 01:40:00,156766.0
tumblr,2014-02-02 01:45:00,161177.0
tumblr,2014-02-02 01:50:00,161535.0
tumblr,2014-02-02 01:55:00,150827.0
tumblr,2014-02-02 02:00:00,159605.0
tumblr,2014-02-02 02:05:00,156231.0
tumblr,2014-02-02 02:10:00,158136.0
tumblr,2014-02-02 02:15:00,158425.0
tumblr,2014-02-02 02:20:00,160673.0
tumblr,2014-02-02 02:25:00,159551.0
tumblr,2014-02-02 02:30:00,153057.0
tumblr,2014-02-02 02:35:00,162286.0
tumblr,2014-02-02 02:40:00,166451.0
tumblr,2014-02-02 02:45:00,157612.0
tumblr,2014-02-02 02:50:00,162127.0
tumblr,2014-02-02 02:55:00,160413.0
tumblr,2014-02-02 03:00:00,162779.0
tumblr,2014-02-02 03:05:00,157898.0
tumblr,2014-02-02 03:10:00,162459.0
tumblr,2014-02-02 03:15:00,166563.0
tumblr,2014-02-02 03:20:00,160160.0
tumblr,2014-02-02 03:25:00,163783.0
tumblr,2014-02-02 03:30:00,166529.0
tumblr,2014-02-02 03:35:00,167132.0
tumblr,2014-02-02 03:40:00,160672.0
tumblr,2014-02-02 03:45:00,167695.0
tumblr,2014-02-02 03:50:00,166547.0
tumblr,2014-02-02 03:55:00,159447.0
tumblr,2014-02-02 04:00:00,165713.0
tumblr,2014-02-02 04:05:00,169219.0
tumblr,2014-02-02 04:10:00,164437.0
tumblr,2014-02-02 04:15:00,162663.0
tumblr,2014-02-02 04:20:00,166929.0
tumblr,2014-02-02 04:25:00,166405.0
tumblr,2014-02-02 04:30:00,162131.0
tumblr,2014-02-02 04:35:00,162398.0
tumblr,2014-02-02 04:40:00,168101.0
tumblr,2014-02-02 04:45:00,163307.0
tumblr,2014-02-02 04:50:00,154213.0
tumblr,2014-02-02 04:55:00,165009.0
tumblr,2014-02-02 05:00:00,168129.0
tumblr,2014-02-02 05:05:00,163918.0
tumblr,2014-02-02 05:10:00,163577.0
tumblr,2014-02-02 05:15:00,166773.0
tumblr,2014-02-02 05:20:00,163418.0
tumblr,2014-02-02 05:25:00,160318.0
tumblr,2014-02-02 05:30:00,171125.0
tumblr,2014-02-02 05:35:00,159396.0
tumblr,2014-02-02 05:40:00,155016.0
tumblr,2014-02-02 05:45:00,154888.0
tumblr,2014-02-02 05:50:00,155359.0
tumblr,2014-02-02 05:55:00,157622.0
tumblr,2014-02-02 06:00:00,143431.0
tumblr,2014-02-02 06:05:00,148880.0
tumblr,2014-02-02 06:10:00,147736.0
tumblr,2014-02-02 06:15:00,138028.0
tumblr,2014-02-02 06:20:00,146145.0
tumblr,2014-02-02 06:25:00,142970.0
tumblr,2014-02-02 06:30:00,143611.0
tumblr,2014-02-02 06:35:00,132141.0
tumblr,2014-02-02 06:40:00,135435.0
tumblr,2014-02-02 06:45:00,135949.0
tumblr,2014-02-02 06:50:00,132034.0
tumblr,2014-02-02 06:55:00,129662.0
tumblr,2014-02-02 07:00:00,132217.0
tumblr,2014-02-02 07:05:00,126184.0
tumblr,2014-02-02 07:10:00,118392.0
tumblr,2014-02-02 07:15:00,125537.0
tumblr,2014-02-02 07:20:00,124538.0
tumblr,2014-02-02 07:25:00,114156.0
tumblr,2014-02-02 07:30:00,118173.0
tumblr,2014-02-02 07:35:00,116152.0
tumblr,2014-02-02 07:40:00,114123.0
tumblr,2014-02-02 07:45:00,105589.0
tumblr,2014-02-02 07:50:00,115381.0
tumblr,2014-02-02 07:55:00,107682.0
tumblr,2014-02-02 08:00:00,98838.0
tumblr,2014-02-02 08:05:00,106564.0
tumblr,2014-02-02 08:10:00,104641.0
tumblr,2014-02-02 08:15:00,105991.0
tumblr,2014-02-02 08:20:00,97983.0
tumblr,2014-02-02 08:25:00,103803.0
tumblr,2014-02-02 08:30:00,100554.0
tumblr,2014-02-02 08:35:00,90222.0
tumblr,2014-02-02 08:40:00,97062.0
tumblr,2014-02-02 08:45:00,97300.0
tumblr,2014-02-02 08:50:00,94525.0
tumblr,2014-02-02 08:55:00,90690.0
tumblr,2014-02-02 09:00:00,100828.0
tumblr,2014-02-02 09:05:00,94615.0
tumblr,2014-02-02 09:10:00,82272.0
tumblr,2014-02-02 09:15:00,95074.0
tumblr,2014-02-02 09:20:00,94175.0
tumblr,2014-02-02 09:25:00,86535.0
tumblr,2014-02-02 09:30:00,88286.0
tumblr,2014-02-02 09:35:00,90817.0
tumblr,2014-02-02 09:40:00,92295.0
tumblr,2014-02-02 09:45:00,86406.0
tumblr,2014-02-02 09:50:00,91200.0
tumblr,2014-02-02 09:55:00,90621.0
tumblr,2014-02-02 10:00:00,81733.0
tumblr,2014-02-02 10:05:00,89174.0
tumblr,2014-02-02 10:10:00,87888.0
tumblr,2014-02-02 10:15:00,88566.0
tumblr,2014-02-02 10:20:00,80484.0
tumblr,2014-02-02 10:25:00,87880.0
tumblr,2014-02-02 10:30:00,87600.0
tumblr,2014-02-02 10:35:00,78504.0
tumblr,2014-02-02 10:40:00,90080.0
tumblr,2014-02-02 10:45:00,87984.0
tumblr,2014-02-02 10:50:00,86310.0
tumblr,2014-02-02 10:55:00,81557.0
tumblr,2014-02-02 11:00:00,87230.0
tumblr,2014-02-02 11:05:00,86969.0
tumblr,2014-02-02 11:10:00,78991.0
tumblr,2014-02-02 11:15:00,90324.0
tumblr,2014-02-02 11:20:00,87026.0
tumblr,2014-02-02 11:25:00,87420.0
tumblr,2014-02-02 11:30:00,91165.0
tumblr,2014-02-02 11:35:00,88908.0
tumblr,2014-02-02 11:40:00,92079.0
tumblr,2014-02-02 11:45:00,78929.0
tumblr,2014-02-02 11:50:00,89848.0
tumblr,2014-02-02 11:55:00,90042.0
tumblr,2014-02-02 12:00:00,84728.0
tumblr,2014-02-02 12:05:00,85114.0
tumblr,2014-02-02 12:10:00,89398.0
tumblr,2014-02-02 12:15:00,92047.0
tumblr,2014-02-02 12:20:00,83430.0
tumblr,2014-02-02 12:25:00,90687.0
tumblr,2014-02-02 12:30:00,91672.0
tumblr,2014-02-02 12:35:00,87004.0
tumblr,2014-02-02 12:40:00,91443.0
tumblr,2014-02-02 12:45:00,93429.0
tumblr,2014-02-02 12:50:00,94456.0
tumblr,2014-02-02 12:55:00,86137.0
tumblr,2014-02-02 13:00:00,101335.0
tumblr,2014-02-02 13:05:00,97415.0
tumblr,2014-02-02 13:10:00,92026.0
tumblr,2014-02-02 13:15:00,98089.0
tumblr,2014-02-02 13:20:00,100537.0
tumblr,2014-02-02 13:25:00,104160.0
tumblr,2014-02-02 13:30:00,96758.0
tumblr,2014-02-02 13:35:00,107601.0
tumblr,2014-02-02 13:40:00,110693.0
tumblr,2014-02-02 13:45:00,100430.0
tumblr,2014-02-02 13:50:00,110443.0
tumblr,2014-02-02 13:55:00,110095.0
tumblr,2014-02-02 14:00:00,109567.0
tumblr,2014-02-02 14:05:00,111423.0
tumblr,2014-02-02 14:10:00,116314.0
tumblr,2014-02-02 14:15:00,118059.0
tumblr,2014-02-02 14:20:00,111593.0
tumblr,2014-02-02 14:25:00,
tumblr,2014-02-02 14:30:00,124885.0
tumblr,2014-02-02 14:35:00,126345.0
tumblr,2014-02-02 14:40:00,118976.0
tumblr,2014-02-02 14:45:00,129732.0
tumblr,2014-02-02 14:50:00,130427.0
tumblr,2014-02-02 14:55:00,130674.0
tumblr,2014-02-02 15:00:00,131200.0
tumblr,2014-02-02 15:05:00,135702.0
tumblr,2014-02-02 15:10:00,134985.0
tumblr,2014-02-02 15:15:00,129072.0
tumblr,2014-02-02 15:20:00,142953.0
tumblr,2014-02-02 15:25:00,144511.0
tumblr,2014-02-02 15:30:00,137641.0
tumblr,2014-02-02 15:35:00,145719.0
tumblr,2014-02-02 15:40:00,149377.0
tumblr,2014-02-02 15:45:00,149825.0
tumblr,2014-02-02 15:50:00,141126.0
tumblr,2014-02-02 15:55:00,152278.0
tumblr,2014-02-02 16:00:00,151475.0
